2025-01-05 16:12:07.800387,-1.0029296875,0.0263671875,0.1640625,0.90625,1.09375,-1.59375
2025-01-05 16:12:07.800387,-1.001953125,0.015625,0.1630859375,1.3125,1.03125,-1.90625
2025-01-05 16:12:07.835515,-0.998046875,0.013671875,0.162109375,0.46875,1.3125,-1.65625
2025-01-05 16:12:07.857124,-1.001953125,0.0126953125,0.15625,0.65625,1.3125,-1.59375
2025-01-05 16:12:07.918523,-0.9990234375,0.013671875,0.1767578125,0.40625,1.5625,-1.59375
2025-01-05 16:12:07.918523,-1.0009765625,0.017578125,0.16796875,0.15625,1.8125,-1.3125
2025-01-05 16:12:07.951440,-1.0,0.0068359375,0.171875,0.65625,2.0,-1.0625
2025-01-05 16:12:07.982496,-0.99609375,0.017578125,0.1552734375,0.0,2.25,-0.9375
2025-01-05 16:12:08.035386,-0.994140625,0.009765625,0.154296875,0.46875,2.0,-1.3125
2025-01-05 16:12:08.035386,-1.0009765625,0.0146484375,0.1650390625,0.53125,2.1875,-1.1875
2025-01-05 16:12:08.072470,-1.0009765625,0.015625,0.16796875,1.03125,2.1875,-1.46875
2025-01-05 16:12:08.102844,-1.0078125,0.01953125,0.1669921875,2.0,2.5,-2.59375
2025-01-05 16:12:08.163347,-1.0078125,0.009765625,0.1416015625,1.5,2.84375,-3.1875
2025-01-05 16:12:08.163347,-1.0029296875,0.0048828125,0.1650390625,1.6875,2.71875,-2.9375
2025-01-05 16:12:08.189827,-0.9970703125,0.0078125,0.16796875,1.5625,2.78125,-2.34375
2025-01-05 16:12:08.222382,-0.9951171875,0.0166015625,0.1484375,1.4375,2.90625,-2.625
2025-01-05 16:12:08.282168,-1.001953125,0.0078125,0.1572265625,0.90625,2.5,-2.15625
2025-01-05 16:12:08.282168,-0.998046875,-0.001953125,0.1513671875,1.4375,2.0625,-1.59375
2025-01-05 16:12:08.311886,-0.9990234375,0.0048828125,0.1513671875,0.90625,2.0625,-1.25
2025-01-05 16:12:08.342789,-1.005859375,0.0078125,0.146484375,0.40625,2.1875,-1.125
2025-01-05 16:12:08.401444,-1.0048828125,0.001953125,0.1484375,-0.4375,1.8125,-0.8125
2025-01-05 16:12:08.403443,-1.0029296875,-0.0048828125,0.1484375,-0.3125,1.4375,-0.5
2025-01-05 16:12:08.432116,-1.0068359375,0.0009765625,0.16015625,-0.3125,1.4375,-0.125
2025-01-05 16:12:08.458868,-0.9921875,0.0029296875,0.1533203125,-0.4375,1.3125,0.15625
2025-01-05 16:12:08.519008,-1.0009765625,0.0087890625,0.12890625,-0.3125,1.28125,0.28125
2025-01-05 16:12:08.519008,-1.0087890625,-0.0048828125,0.1533203125,0.15625,1.09375,0.15625
2025-01-05 16:12:08.551980,-1.00390625,-0.00390625,0.1494140625,-0.875,0.84375,0.53125
2025-01-05 16:12:08.582247,-1.01171875,0.00390625,0.14453125,-0.1875,1.03125,0.65625
2025-01-05 16:12:08.641241,-1.0078125,0.0,0.1552734375,0.34375,1.03125,0.40625
2025-01-05 16:12:08.643722,-1.00390625,0.005859375,0.1474609375,0.78125,1.21875,0.0
2025-01-05 16:12:08.666906,-1.0068359375,0.001953125,0.146484375,0.0,1.4375,0.03125
2025-01-05 16:12:08.702822,-1.009765625,0.001953125,0.142578125,0.65625,1.5,0.0
2025-01-05 16:12:08.763557,-1.0029296875,0.0029296875,0.142578125,2.0,1.15625,0.0
2025-01-05 16:12:08.763557,-1.0087890625,-0.0048828125,0.1513671875,0.78125,1.09375,0.21875
2025-01-05 16:12:08.785458,-0.998046875,0.0068359375,0.1435546875,0.65625,1.09375,0.09375
2025-01-05 16:12:08.820211,-1.0068359375,0.0126953125,0.1455078125,0.0,1.15625,-0.1875
2025-01-05 16:12:08.894163,-1.0,0.0087890625,0.138671875,0.40625,1.3125,-0.625
2025-01-05 16:12:08.896179,-1.0087890625,0.0,0.15234375,0.84375,1.09375,-1.0625
2025-01-05 16:12:08.912277,-1.0048828125,0.0009765625,0.1552734375,1.4375,0.65625,-0.875
2025-01-05 16:12:08.934860,-1.0126953125,-0.0009765625,0.154296875,1.15625,0.84375,-0.875
